2011-01-15,0.4,0.0,1.0,,,,5.6,,,
2011-01-16,3.4,1.0,5.0,,,216,9.7,,,
2011-01-17,5.0,4.0,6.0,,,250,10.7,,,
2011-01-18,3.1,2.0,5.0,,,267,13.5,,,
2011-01-19,1.1,0.0,2.0,,,292,10.8,,,
2011-01-20,-0.7,-1.0,0.0,,,327,12.1,,,
2011-01-21,-1.1,-2.0,0.0,,,311,15.2,,,
2011-01-22,-0.8,-2.0,0.0,,,283,17.6,,,
2011-01-23,-0.9,-2.0,0.0,,,336,16.4,,,
2011-01-24,-2.2,-3.0,-1.0,,,,7.3,,,
2011-01-25,0.4,-2.0,2.0,,,226,11.0,,,
2011-01-26,-1.0,-5.0,1.0,,,338,8.3,,,
2011-01-27,-4.8,-11.0,-1.0,,,13,9.8,,,
2011-01-28,-7.8,-13.0,-2.0,,,,6.7,,,
2011-01-29,-4.8,-8.0,-2.0,,,260,17.2,,,
2011-01-30,-1.8,-5.0,1.0,,,292,14.5,,,
2011-01-31,-5.0,-9.0,-1.0,,,277,9.1,,,
2011-02-01,-2.2,-3.0,-1.0,,,260,16.9,,,
2011-02-02,-0.6,-4.0,1.0,,,273,24.0,,,
2011-02-03,2.0,1.0,3.0,,,261,20.4,,,
2011-02-04,2.1,1.0,5.0,,,247,22.2,,,
2011-02-05,6.5,4.0,8.0,,,275,34.3,,,
2011-02-06,3.5,3.0,4.0,,,275,22.6,,,
2011-02-07,5.5,3.0,9.0,,,,15.5,,,
2011-02-08,4.5,3.0,7.0,,,274,41.3,,,
2011-02-09,2.0,-2.0,4.0,,,303,26.3,,,
2011-02-10,-1.1,-4.0,2.0,,,,13.0,,,
2011-02-11,2.0,-3.0,4.0,,,282,22.1,,,
2011-02-12,-2.8,-4.0,-1.0,,,334,26.0,,,
2011-02-13,-3.5,-7.0,-1.0,,,,7.1,,,
2011-02-14,-8.5,-12.0,-4.0,,,107,9.9,,,
2011-02-15,-10.7,-14.0,-8.0,,,124,16.0,,,
2011-02-16,-8.3,-11.0,-5.0,,,129,23.4,,,
2011-02-17,-6.6,-9.0,-4.0,,,110,21.7,,,
2011-02-18,-5.7,-6.0,-5.0,,,94,14.0,,,
2011-02-19,-6.3,-7.0,-5.0,,,54,12.3,,,
2011-02-20,-7.8,-11.0,-7.0,,,54,10.7,,,
2011-02-21,-11.7,-17.0,-10.0,,,,6.8,,,
2011-02-22,-15.2,-24.0,-9.0,,,,6.2,,,
2011-02-23,-13.0,-19.0,-7.0,,,,3.2,,,
2011-02-24,-14.2,-20.0,-9.0,,,,5.1,,,
2011-02-25,-14.8,-23.0,-6.0,,,154,6.0,,,
2011-02-26,-9.5,-19.0,-4.0,,,,9.3,,,
2011-02-27,-5.3,-8.0,-3.0,,,132,17.3,,,
2011-02-28,-5.5,-9.0,-2.0,,,139,10.4,,,
2011-03-01,-7.3,-15.0,2.0,,,,4.8,,,
2011-03-02,-6.0,-13.0,0.0,,,,6.5,,,
2011-03-03,-3.5,-12.0,6.0,,,,4.9,,,
2011-03-04,-2.6,-7.0,-1.0,,,285,14.9,,,
2011-03-05,0.6,-2.0,2.0,,,293,24.7,,,
2011-03-06,-1.1,-3.0,0.0,,,337,22.4,,,
2011-03-07,-2.2,-8.0,2.0,,,283,8.4,,,
2011-03-08,1.1,-2.0,5.0,,,223,11.8,,,
2011-03-09,3.3,-1.0,7.0,,,205,16.4,,,
2011-03-10,4.9,1.0,8.0,,,232,15.9,,,
2011-03-11,4.2,2.0,6.0,,,260,26.8,,,
2011-03-12,4.2,0.0,9.0,,,223,11.4,,,
2011-03-13,5.9,-1.0,13.0,,,146,6.7,,,
2011-03-14,5.9,3.0,11.0,,,,7.0,,,
2011-03-15,0.4,-1.0,2.0,,,39,15.8,,,
2011-03-16,0.4,-2.0,3.0,,,92,22.1,,,
2011-03-17,2.4,0.0,5.0,,,110,30.6,,,
2011-03-18,1.0,0.0,2.0,,,,10.8,,,
2011-03-19,1.9,1.0,4.0,,,307,22.5,,,
2011-03-20,2.3,0.0,7.0,,,288,12.8,,,
2011-03-21,4.6,-1.0,9.0,,,273,20.5,,,
2011-03-22,8.5,6.0,13.0,,,282,29.4,,,
2011-03-23,6.0,3.0,10.0,,,296,25.1,,,
2011-03-24,6.6,5.0,10.0,,,289,32.0,,,
2011-03-25,3.3,-2.0,6.0,,,306,19.4,,,
2011-03-26,-2.0,-7.0,2.0,,,,4.6,,,
2011-03-27,0.0,-5.0,4.0,,,241,10.3,,,
2011-03-28,1.9,0.0,4.0,,,264,17.1,,,
2011-03-29,2.7,-1.0,7.0,,,265,15.1,,,
2011-03-30,4.8,3.0,7.0,,,,10.1,,,
2011-03-31,7.5,-1.0,15.0,,,,8.1,,,
2011-04-01,8.2,6.0,11.0,,,260,22.6,,,
2011-04-02,7.7,2.0,12.0,,,,6.4,,,
2011-04-03,12.2,9.0,16.0,,,175,13.3,,,
2011-04-04,8.7,6.0,12.0,,,256,16.3,,,
2011-04-05,7.9,2.0,13.0,,,261,10.6,,,
2011-04-06,9.4,8.0,10.0,,,266,23.1,,,
2011-04-07,10.6,6.0,16.0,,,282,37.9,,,
2011-04-08,6.3,4.0,8.0,,,294,42.0,,,
2011-04-09,6.0,3.0,8.0,,,324,28.7,,,
2011-04-10,4.7,1.0,8.0,,,331,19.9,,,
2011-04-11,8.1,2.0,12.0,,,278,11.9,,,
2011-04-12,7.1,4.0,11.0,,,297,13.8,,,
2011-04-13,4.3,3.0,5.0,,,305,15.0,,,
2011-04-14,3.5,0.0,6.0,,,327,14.6,,,
2011-04-15,5.2,2.0,10.0,,,7,9.8,,,
2011-04-16,8.1,2.0,13.0,,,272,15.4,,,
2011-04-17,10.6,6.0,15.0,,,285,18.5,,,
2011-04-18,9.6,4.0,16.0,,,295,16.0,,,
2011-04-19,6.5,2.0,11.0,,,,10.1,,,
2011-04-20,8.5,-2.0,18.0,,,,5.6,,,
2011-04-21,10.9,3.0,18.0,,,38,7.5,,,
2011-04-22,11.0,3.0,18.0,,,,8.1,,,
2011-04-23,10.7,3.0,17.0,,,,11.1,,,
2011-04-24,11.1,4.0,18.0,,,,9.9,,,
2011-04-25,13.2,8.0,19.0,,,47,14.3,,,
2011-04-26,14.4,5.0,21.0,,,,11.0,,,
2011-04-27,13.5,6.0,21.0,,,,10.0,,,
2011-04-28,12.0,7.0,17.0,,,,10.4,,,
2011-04-29,10.8,5.0,15.0,,,21,14.2,,,
2011-04-30,8.8,4.0,13.0,,,23,14.9,,,
2011-05-01,6.6,4.0,10.0,,,14,16.5,,,
2011-05-02,4.5,3.0,6.0,,,25,13.5,,,
2011-05-03,3.0,-1.0,7.0,,,350,13.2,,,
2011-05-04,2.4,-3.0,6.0,,,295,8.9,,,
2011-05-05,5.0,0.0,10.0,,,,7.5,,,
2011-05-06,9.2,4.0,16.0,,,,12.4,,,
2011-05-07,7.5,-1.0,13.0,,,,10.5,,,
2011-05-08,10.8,7.0,16.0,,,57,13.4,,,
2011-05-09,13.4,4.0,19.0,,,,7.4,,,
2011-05-10,15.9,8.0,23.0,,,,8.0,,,
2011-05-11,17.2,8.0,25.0,,,,8.3,,,
2011-05-12,15.8,11.0,22.0,,,,6.7,,,
2011-05-13,11.6,10.0,14.0,,,292,20.6,,,
2011-05-14,11.5,6.0,16.0,,,281,13.7,,,
2011-05-15,10.3,8.0,12.0,,,302,11.7,,,
2011-05-16,9.8,6.0,13.0,,,255,15.3,,,
2011-05-17,12.7,10.0,15.0,,,246,15.3,,,
2011-05-18,12.6,9.0,18.0,,,257,14.1,,,
2011-05-19,18.4,12.0,24.0,,,218,13.2,,,
2011-05-20,14.4,12.0,18.0,,,,7.1,,,
2011-05-21,13.2,9.0,18.0,,,,9.5,,,
2011-05-22,15.4,5.0,24.0,,,,7.8,,,
2011-05-23,15.3,11.0,18.0,,,274,17.8,,,
2011-05-24,14.7,8.0,24.0,,,,16.7,,,
2011-05-25,11.0,7.0,15.0,,,274,23.0,,,
2011-05-26,13.9,6.0,20.0,,,,12.0,,,
2011-05-27,15.9,12.0,19.0,,,220,10.6,,,
2011-05-28,12.1,9.0,15.0,,,269,12.2,,,
2011-05-29,13.1,8.0,17.0,,,221,11.0,,,
2011-05-30,20.7,12.0,28.0,,,,10.7,,,
2011-05-31,22.9,16.0,30.0,,,153,15.0,,,
2011-06-01,18.7,12.0,22.0,,,,16.2,,,
2011-06-02,15.6,9.0,20.0,,,336,12.4,,,
2011-06-03,15.9,10.0,21.0,,,356,10.6,,,
2011-06-04,16.3,8.0,22.0,,,,7.7,,,
2011-06-05,19.8,11.0,26.0,,,94,9.8,,,
2011-06-06,23.3,16.0,30.0,,,141,14.6,,,
2011-06-07,22.7,18.0,28.0,,,164,14.1,,,
2011-06-08,20.7,13.0,27.0,,,,11.2,,,
2011-06-09,15.8,12.0,20.0,,,,17.6,,,
2011-06-10,12.8,11.0,14.0,,,292,26.5,,,
2011-06-11,15.0,10.0,19.0,,,289,18.1,,,
2011-06-12,15.3,9.0,21.0,,,300,17.4,,,
2011-06-13,15.0,9.0,20.0,,,310,10.8,,,
2011-06-14,17.2,9.0,24.0,,,,9.7,,,
2011-06-15,15.6,10.0,20.0,,,280,12.3,,,
2011-06-16,14.9,10.0,20.0,,,,10.2,,,
2011-06-17,16.6,13.0,20.0,,,243,14.4,,,
2011-06-18,13.9,11.0,17.0,,,154,9.8,,,
2011-06-19,16.1,12.0,21.0,,,254,14.2,,,
2011-06-20,14.1,10.0,18.0,,,262,18.5,,,
2011-06-21,16.2,10.0,21.0,,,245,15.3,,,
2011-06-22,18.6,12.0,24.0,,,,11.0,,,
2011-06-23,18.2,14.0,22.0,,,237,18.4,,,
2011-06-24,14.7,11.0,18.0,,,270,13.5,,,
2011-06-25,13.1,9.0,17.0,,,264,17.3,,,
2011-06-26,14.7,9.0,20.0,,,280,19.2,,,
2011-06-27,16.3,9.0,22.0,,,317,12.5,,,
2011-06-28,17.0,9.0,22.0,,,358,14.4,,,
2011-06-29,19.1,12.0,25.0,,,17,10.2,,,
2011-06-30,19.7,13.0,26.0,,,,9.8,,,
2011-07-01,14.5,12.0,17.0,,,283,26.0,,,
2011-07-02,14.8,13.0,16.0,,,270,17.5,,,
2011-07-03,15.5,13.0,18.0,,,29,15.0,,,
2011-07-04,14.8,12.0,16.0,,,7,14.3,,,
2011-07-05,17.7,13.0,21.0,,,348,14.9,,,
2011-07-06,16.3,15.0,18.0,,,329,17.4,,,
2011-07-07,16.5,15.0,19.0,,,315,11.5,,,
2011-07-08,19.3,16.0,25.0,,,,7.3,,,
2011-07-09,19.7,14.0,24.0,,,340,12.0,,,
2011-07-10,20.8,17.0,25.0,,,100,9.2,,,
2011-07-11,16.1,13.0,19.0,,,,12.6,,,
2011-07-12,17.6,13.0,23.0,,,307,12.1,,,
2011-07-13,18.6,12.0,25.0,,,,9.8,,,
2011-07-14,18.5,15.0,23.0,,,,15.3,,,
2011-07-15,17.8,14.0,23.0,,,,12.2,,,
2011-07-16,16.7,14.0,22.0,,,241,12.5,,,
2011-07-17,19.8,10.0,26.0,,,,11.9,,,
2011-07-18,18.4,16.0,21.0,,,,10.2,,,
2011-07-19,20.0,12.0,25.0,,,,7.6,,,
2011-07-20,18.6,15.0,22.0,,,53,12.6,,,
2011-07-21,20.6,19.0,25.0,,,56,10.8,,,
2011-07-22,19.7,18.0,22.0,,,122,12.9,,,
2011-07-23,14.8,13.0,17.0,,,193,12.3,,,
2011-07-24,16.8,11.0,22.0,,,175,13.0,,,
2011-07-25,16.2,15.0,17.0,,,,7.5,,,
2011-07-26,17.1,15.0,20.0,,,342,12.4,,,
2011-07-27,16.1,12.0,20.0,,,312,10.2,,,
2011-07-28,17.5,16.0,20.0,,,265,9.8,,,
2011-07-29,16.5,15.0,18.0,,,206,10.1,,,
2011-07-30,16.7,15.0,18.0,,,,8.8,,,
2011-07-31,18.4,16.0,22.0,,,350,11.6,,,
2011-08-01,18.0,16.0,20.0,,,328,17.1,,,
2011-08-02,18.3,15.0,21.0,,,19,11.6,,,
2011-08-03,16.7,10.0,21.0,,,32,9.2,,,
2011-08-04,18.0,11.0,23.0,,,,10.2,,,
2011-08-05,19.3,12.0,24.0,,,152,9.3,,,
2011-08-06,20.5,17.0,26.0,,,,8.2,,,
2011-08-07,19.4,16.0,26.0,,,196,12.6,,,
2011-08-08,16.5,13.0,21.0,,,,8.3,,,
2011-08-09,15.3,12.0,19.0,,,233,19.7,,,
2011-08-10,14.3,13.0,17.0,,,254,22.3,,,
2011-08-11,13.0,11.0,15.0,,,216,12.6,,,
2011-08-12,17.2,15.0,20.0,,,244,12.7,,,
2011-08-13,17.5,16.0,20.0,,,,7.3,,,
2011-08-14,18.1,13.0,23.0,,,,6.4,,,
2011-08-15,17.8,16.0,20.0,,,,7.3,,,
2011-08-16,17.0,13.0,21.0,,,279,11.6,,,
2011-08-17,15.7,10.0,21.0,,,,7.5,,,
2011-08-18,17.6,11.0,24.0,,,,6.9,,,
2011-08-19,17.9,14.0,25.0,,,179,15.7,,,
2011-08-20,15.0,13.0,18.0,,,272,30.6,,,
2011-08-21,17.1,13.0,22.0,,,,10.1,,,
2011-08-22,17.3,14.0,21.0,,,234,16.5,,,
2011-08-23,16.6,12.0,22.0,,,317,12.5,,,
2011-08-24,16.8,14.0,19.0,,,,9.7,,,
2011-08-25,19.0,15.0,23.0,,,,6.7,,,
2011-08-26,20.9,14.0,26.0,,,,10.9,,,
2011-08-27,23.3,18.0,32.0,,,166,16.2,,,
2011-08-28,15.9,13.0,19.0,,,220,13.1,,,
2011-08-29,15.1,11.0,20.0,,,215,12.1,,,
2011-08-30,12.3,10.0,15.0,,,232,16.5,,,
2011-08-31,13.7,11.0,18.0,,,242,13.9,,,
2011-09-01,13.5,11.0,16.0,,,255,11.6,,,
2011-09-02,13.7,9.0,19.0,,,272,10.8,,,
2011-09-03,13.8,7.0,19.0,,,,5.2,,,
2011-09-04,16.8,10.0,24.0,,,,9.8,,,
2011-09-05,18.6,12.0,26.0,,,134,16.0,,,
2011-09-06,16.4,14.0,20.0,,,240,15.0,,,
2011-09-07,14.7,13.0,17.0,,,211,15.1,,,
2011-09-08,12.1,11.0,13.0,,,245,12.9,,,
2011-09-09,12.5,9.0,16.0,,,271,17.6,,,
2011-09-10,13.2,7.0,18.0,,,,6.2,,,
2011-09-11,18.8,11.0,26.0,,,,7.3,,,
2011-09-12,17.2,15.0,20.0,,,238,11.7,,,
2011-09-13,17.1,14.0,20.0,,,238,16.4,,,
2011-09-14,14.0,11.0,17.0,,,243,22.1,,,
2011-09-15,12.8,11.0,15.0,,,251,20.9,,,
2011-09-16,11.4,8.0,15.0,,,265,15.8,,,
2011-09-17,11.0,4.0,16.0,,,,8.7,,,
2011-09-18,15.1,11.0,20.0,,,124,13.2,,,
2011-09-19,14.0,13.0,16.0,,,,7.9,,,
2011-09-20,14.2,11.0,19.0,,,,7.0,,,
2011-09-21,14.4,9.0,20.0,,,,7.2,,,
2011-09-22,13.5,10.0,17.0,,,,12.3,,,
2011-09-23,11.1,9.0,15.0,,,255,18.0,,,
2011-09-24,11.6,9.0,16.0,,,263,13.2,,,
2011-09-25,13.0,8.0,19.0,,,,5.6,,,
2011-09-26,13.5,6.0,21.0,,,,5.4,,,
2011-09-27,14.0,10.0,17.0,,,278,14.3,,,
2011-09-28,12.6,8.0,17.0,,,271,15.4,,,
2011-09-29,15.2,13.0,19.0,,,290,21.4,,,
2011-09-30,16.3,12.0,22.0,,,282,16.2,,,
2011-10-01,15.1,11.0,20.0,,,307,13.5,,,
2011-10-02,13.5,8.0,21.0,,,,4.6,,,
2011-10-03,15.5,12.0,20.0,,,253,13.2,,,
2011-10-04,16.9,14.0,21.0,,,259,19.8,,,
2011-10-05,13.6,12.0,15.0,,,255,19.4,,,
2011-10-06,15.8,12.0,19.0,,,226,19.4,,,
2011-10-07,9.7,8.0,11.0,,,232,13.0,,,
2011-10-08,8.3,6.0,12.0,,,251,12.1,,,
2011-10-09,8.5,5.0,12.0,,,292,11.0,,,
2011-10-10,8.7,7.0,13.0,,,217,16.3,,,
2011-10-11,10.3,8.0,12.0,,,261,20.0,,,
2011-10-12,8.5,7.0,11.0,,,272,21.6,,,
2011-10-13,6.7,4.0,10.0,,,313,17.0,,,
2011-10-14,6.4,3.0,9.0,,,313,15.3,,,
2011-10-15,5.3,1.0,11.0,,,,5.7,,,
2011-10-16,5.0,0.0,11.0,,,,5.2,,,
2011-10-17,6.3,2.0,11.0,,,192,9.0,,,
2011-10-18,7.5,2.0,13.0,,,,12.6,,,
2011-10-19,8.4,6.0,11.0,,,225,15.4,,,
2011-10-20,6.0,4.0,9.0,,,237,14.8,,,
2011-10-21,5.9,4.0,8.0,,,251,12.8,,,
2011-10-22,6.5,3.0,11.0,,,,7.1,,,
2011-10-23,3.4,-2.0,9.0,,,,6.4,,,
2011-10-24,6.0,3.0,10.0,,,124,13.5,,,
2011-10-25,5.5,2.0,10.0,,,110,20.1,,,
2011-10-26,6.3,3.0,10.0,,,123,19.1,,,
2011-10-27,8.8,7.0,11.0,,,139,8.1,,,
2011-10-28,7.9,3.0,13.0,,,163,7.0,,,
2011-10-29,9.4,7.0,11.0,,,,2.9,,,
2011-10-30,10.7,7.0,14.0,,,,9.6,,,
2011-10-31,10.9,10.0,12.0,,,260,9.8,,,
2011-11-01,10.8,10.0,12.0,,,,5.1,,,
2011-11-02,8.9,6.0,12.0,,,162,9.2,,,
2011-11-03,6.6,5.0,9.0,,,151,9.6,,,
2011-11-04,5.3,3.0,6.0,,,144,8.2,,,
2011-11-05,4.9,-1.0,10.0,,,,10.4,,,
2011-11-06,6.1,3.0,11.0,,,131,13.3,,,
2011-11-07,4.9,1.0,11.0,,,,5.8,,,
2011-11-08,4.2,-1.0,6.0,,,,7.0,,,
2011-11-09,5.5,2.0,8.0,,,,7.5,,,
2011-11-10,-0.1,-3.0,5.0,,,,6.8,,,
2011-11-11,-0.5,-3.0,4.0,,,,6.6,,,
2011-11-12,-0.6,-6.0,6.0,,,,4.7,,,
2011-11-13,-1.5,-4.0,1.0,,,,7.6,,,
2011-11-14,2.5,-1.0,6.0,,,271,8.4,,,
2011-11-15,4.6,1.0,8.0,,,300,10.2,,,
2011-11-16,3.0,-2.0,7.0,,,,3.7,,,
2011-11-17,-0.3,-4.0,4.0,,,249,6.2,,,
2011-11-18,0.7,0.0,2.0,,,240,10.9,,,
2011-11-19,4.2,2.0,6.0,,,257,18.0,,,
2011-11-20,7.0,6.0,8.0,,,270,12.4,,,
2011-11-21,6.0,4.0,7.0,,,,6.0,,,
2011-11-22,5.4,4.0,7.0,,,,4.5,,,
2011-11-23,1.8,0.0,4.0,,,169,10.9,,,
2011-11-24,1.5,-1.0,3.0,,,233,13.0,,,
2011-11-25,5.5,3.0,8.0,,,233,16.4,,,
2011-11-26,6.2,5.0,7.0,,,253,24.8,,,
2011-11-27,7.8,6.0,9.0,,,240,30.2,,,
2011-11-28,6.1,4.0,8.0,,,275,34.3,,,
2011-11-29,3.4,2.0,6.0,,,234,11.8,,,
2011-11-30,4.5,1.0,8.0,,,248,16.5,,,
2011-12-01,3.4,0.0,5.0,,,209,13.9,,,
2011-12-02,6.7,4.0,10.0,,,226,19.0,,,
2011-12-03,4.3,3.0,6.0,,,216,20.0,,,
2011-12-04,4.2,2.0,6.0,,,236,22.2,,,
2011-12-05,3.0,2.0,4.0,,,242,22.7,,,
2011-12-06,2.0,1.0,3.0,,,230,19.4,,,
2011-12-07,1.5,0.0,3.0,,,194,13.7,,,
2011-12-08,1.2,0.0,3.0,,,262,11.7,,,
2011-12-09,3.7,1.0,6.0,,,211,21.7,,,
2011-12-10,2.3,1.0,4.0,,,242,25.0,,,
2011-12-11,2.4,2.0,4.0,,,237,19.8,,,
2011-12-12,0.9,-2.0,3.0,,,176,12.4,,,
2011-12-13,3.9,3.0,5.0,,,204,18.8,,,
2011-12-14,5.6,5.0,7.0,,,194,16.4,,,
2011-12-15,3.8,2.0,6.0,,,213,15.6,,,
2011-12-16,2.0,1.0,3.0,,,147,18.2,,,
2011-12-17,2.5,1.0,4.0,,,221,18.8,,,
2011-12-18,1.5,1.0,2.0,,,250,22.6,,,
2011-12-19,2.0,1.0,3.0,,,229,22.1,,,
2011-12-20,1.0,0.0,2.0,,,,7.4,,,
2011-12-21,-4.3,-6.0,-2.0,,,,3.1,,,
2011-12-22,-3.7,-7.0,0.0,,,,3.6,,,
2011-12-23,0.0,-3.0,2.0,,,211,8.5,,,
2011-12-24,4.0,2.0,5.0,,,246,11.2,,,
2011-12-25,3.5,2.0,6.0,,,252,19.5,,,
2011-12-26,8.6,6.0,10.0,,,258,27.2,,,
2011-12-27,8.0,3.0,11.0,,,267,31.3,,,
2011-12-28,3.9,1.0,6.0,,,235,15.2,,,
2011-12-29,4.8,4.0,6.0,,,228,20.4,,,
2011-12-30,2.3,1.0,3.0,,,240,10.3,,,
2011-12-31,0.4,-3.0,3.0,,,275,7.6,,,
2012-01-01,0.2,-2.0,3.0,,,188,8.5,,,
2012-01-02,6.9,4.0,10.0,,,236,12.5,,,
2012-01-03,4.4,3.0,6.0,,,224,18.4,,,
2012-01-04,4.8,3.0,6.0,,,237,28.5,,,
2012-01-05,2.8,1.0,4.0,,,205,19.8,,,
2012-01-06,1.9,-2.0,4.0,,,322,18.6,,,
2012-01-07,1.2,-1.0,2.0,,,228,14.3,,,
2012-01-08,3.4,2.0,5.0,,,271,14.2,,,
2012-01-09,0.4,-1.0,3.0,,,,14.4,,,
2012-01-10,-0.1,-1.0,1.0,,,,7.3,,,
2012-01-11,4.0,1.0,6.0,,,258,22.7,,,
2012-01-12,5.3,2.0,8.0,,,247,27.1,,,
2012-01-13,1.8,0.0,3.0,,,284,30.6,,,
2012-01-14,-0.4,-1.0,0.0,,,321,33.2,,,
2012-01-15,-0.9,-2.0,0.0,,,340,17.7,,,
2012-01-16,-1.9,-4.0,0.0,,,293,8.6,,,
2012-01-17,-1.7,-3.0,0.0,,,,3.2,,,
2012-01-18,0.6,-1.0,2.0,,,242,9.5,,,
2012-01-19,1.7,0.0,3.0,,,236,15.2,,,
2012-01-20,1.1,0.0,2.0,,,267,11.7,,,
2012-01-21,0.2,-2.0,1.0,,,203,13.4,,,
2012-01-22,1.1,0.0,2.0,,,220,9.9,,,
2012-01-23,1.1,0.0,2.0,,,277,13.8,,,
2012-01-24,0.2,-1.0,2.0,,,310,8.1,,,
2012-01-25,-1.8,-5.0,0.0,,,301,8.4,,,
2012-01-26,-3.4,-8.0,-1.0,,,103,12.4,,,
2012-01-27,-10.9,-13.0,-9.0,,,122,11.2,,,
2012-01-28,-12.3,-14.0,-11.0,,,117,14.8,,,
2012-01-29,-11.3,-14.0,-7.0,,,111,13.6,,,
2012-01-30,-13.7,-17.0,-11.0,,,107,11.2,,,
2012-01-31,-12.7,-18.0,-6.0,,,,5.8,,,
2012-02-01,-13.6,-19.0,-9.0,,,,4.7,,,
2012-02-02,-17.1,-23.0,-14.0,,,,2.6,,,
2012-02-03,-16.0,-25.0,-10.0,,,,7.7,,,
2012-02-04,-14.1,-19.0,-12.0,,,,9.2,,,
2012-02-05,-20.8,-26.0,-14.0,,,,4.0,,,
2012-02-06,-16.5,-27.0,-10.0,,,,7.2,,,
2012-02-07,-9.1,-13.0,-6.0,,,72,13.3,,,
2012-02-08,-6.3,-13.0,-3.0,,,,6.0,,,
2012-02-09,-7.7,-11.0,-4.0,,,96,16.1,,,
2012-02-10,-12.0,-17.0,-8.0,,,,5.4,,,
2012-02-11,-11.1,-20.0,-6.0,,,,6.2,,,
2012-02-12,-7.0,-9.0,-5.0,,,241,11.3,,,
2012-02-13,-2.3,-5.0,0.0,,,270,8.6,,,
2012-02-14,-2.7,-4.0,-1.0,,,227,10.4,,,
2012-02-15,-3.3,-4.0,-2.0,,,64,15.8,,,
2012-02-16,-1.9,-4.0,1.0,,,,6.9,,,
2012-02-17,-0.2,-3.0,2.0,,,248,18.9,,,
2012-02-18,1.2,0.0,3.0,,,233,13.6,,,
2012-02-19,2.4,1.0,3.0,,,224,17.3,,,
2012-02-20,0.4,-1.0,2.0,,,261,19.9,,,
2012-02-21,0.8,0.0,2.0,,,239,21.6,,,
2012-02-22,3.7,2.0,6.0,,,249,17.8,,,
2012-02-23,4.4,3.0,6.0,,,263,35.0,,,
2012-02-24,6.0,3.0,8.0,,,275,38.8,,,
2012-02-25,3.8,2.0,5.0,,,285,42.4,,,
2012-02-26,-0.2,-1.0,2.0,,,318,24.4,,,
2012-02-27,-1.2,-4.0,2.0,,,,10.2,,,
2012-02-28,1.8,-3.0,5.0,,,243,15.6,,,
2012-02-29,4.5,0.0,9.0,,,275,11.1,,,
2012-03-01,6.0,5.0,7.0,,,273,21.0,,,
2012-03-02,4.5,2.0,6.0,,,313,27.0,,,
2012-03-03,2.1,-1.0,5.0,,,341,16.7,,,
2012-03-04,-1.0,-5.0,2.0,,,36,8.6,,,
2012-03-05,-1.5,-7.0,2.0,,,,9.2,,,
2012-03-06,-2.3,-4.0,-1.0,,,,9.3,,,
2012-03-07,-3.5,-8.0,0.0,,,,8.9,,,
2012-03-08,-1.5,-7.0,4.0,,,146,9.5,,,
2012-03-09,2.7,-2.0,7.0,,,,11.2,,,
2012-03-10,5.3,4.0,7.0,,,253,20.1,,,
2012-03-11,3.6,2.0,5.0,,,299,30.3,,,
2012-03-12,5.0,3.0,9.0,,,277,18.3,,,
2012-03-13,4.8,3.0,8.0,,,275,22.1,,,
2012-03-14,2.4,-2.0,7.0,,,,12.4,,,
2012-03-15,2.4,-3.0,7.0,,,265,14.7,,,
2012-03-16,8.3,4.0,15.0,,,250,11.8,,,
2012-03-17,7.5,3.0,19.0,,,272,10.8,,,
2012-03-18,7.1,5.0,12.0,,,,7.9,,,
2012-03-19,5.7,3.0,9.0,,,269,31.9,,,
2012-03-20,4.9,1.0,8.0,,,262,26.6,,,
2012-03-21,7.7,7.0,10.0,,,278,28.7,,,
2012-03-22,8.2,4.0,14.0,,,277,17.2,,,
2012-03-23,7.0,1.0,14.0,,,,12.4,,,
2012-03-24,5.6,-3.0,15.0,,,,4.9,,,
2012-03-25,4.6,1.0,9.0,,,317,23.0,,,
2012-03-26,5.5,-1.0,13.0,,,285,18.2,,,
2012-03-27,8.3,5.0,12.0,,,306,22.2,,,
2012-03-28,9.9,5.0,15.0,,,272,27.5,,,
2012-03-29,6.5,4.0,9.0,,,290,27.9,,,
2012-03-30,5.4,1.0,10.0,,,285,19.3,,,
2012-03-31,1.5,0.0,4.0,,,,18.0,,,
2012-04-01,1.8,-1.0,6.0,,,281,20.8,,,
2012-04-02,2.2,-1.0,5.0,,,280,30.5,,,
2012-04-03,1.4,-3.0,5.0,,,,10.0,,,
2012-04-04,0.6,0.0,2.0,,,55,19.9,,,
2012-04-05,2.2,-2.0,6.0,,,44,7.3,,,
2012-04-06,3.1,-4.0,10.0,,,,6.2,,,
2012-04-07,2.5,0.0,4.0,,,,9.7,,,
2012-04-08,0.7,-2.0,3.0,,,317,24.7,,,
2012-04-09,3.0,-3.0,8.0,,,210,11.4,,,
2012-04-10,7.6,2.0,13.0,,,152,16.4,,,
2012-04-11,11.1,5.0,17.0,,,137,12.4,,,
2012-04-12,9.3,6.0,14.0,,,,7.6,,,
2012-04-13,6.3,5.0,8.0,,,271,15.9,,,
2012-04-14,5.8,2.0,12.0,,,,9.8,,,
2012-04-15,4.5,1.0,9.0,,,24,13.2,,,
2012-04-16,6.3,4.0,8.0,,,315,26.8,,,
2012-04-17,3.9,0.0,8.0,,,,15.7,,,
2012-04-18,5.1,-4.0,12.0,,,,10.6,,,
2012-04-19,8.1,6.0,11.0,,,79,13.5,,,
2012-04-20,8.5,4.0,16.0,,,276,10.4,,,
